EID ,key ,direction ,time
7388,'b',1,1651588233949903000
7389,'i',0,1651588234028383000
7390,'d',0,1651588234135377000
7391,'i',1,1651588234157977000
7392,'e',0,1651588234250446000
7393,'d',1,1651588234306763000
7394,'n',0,1651588234367154000
7395,'e',1,1651588234378933000
7396,'n',1,1651588234475889000
7397,Key.space,0,1651588234556378000
7398,Key.space,1,1651588234736822000
7399,'i',0,1651588265575324000
7400,'s',0,1651588265641818000
7401,'i',1,1651588265695063000
7402,'s',1,1651588265775350000
7403,Key.space,0,1651588265791037000
7404,Key.space,1,1651588265935364000
7405,Key.shift_r,0,1651588285053177000
7406,'R',0,1651588285128863000
7407,Key.shift_r,1,1651588285233370000
7408,'r',1,1651588285274435000
7409,'u',0,1651588285352045000
7410,'u',1,1651588285461240000
7411,'s',0,1651588285486727000
7412,'s',1,1651588285563365000
7413,'s',0,1651588285635978000
7414,'i',0,1651588285745354000
7415,'i',1,1651588285844173000
7416,'s',1,1651588285976662000
7417,Key.backspace,0,1651588286408212000
7418,Key.backspace,1,1651588286464458000
7419,Key.backspace,0,1651588286564146000
7420,Key.backspace,1,1651588286628331000
7421,Key.backspace,0,1651588286724173000
7422,Key.backspace,1,1651588286790390000
7423,Key.backspace,0,1651588286881369000
7424,Key.backspace,1,1651588286950426000
7425,Key.backspace,0,1651588287050789000
7426,Key.backspace,1,1651588287112796000
7427,Key.backspace,0,1651588287192905000
7428,Key.backspace,1,1651588287284385000
7429,Key.backspace,0,1651588287780154000
7430,Key.backspace,1,1651588287847979000
7431,Key.backspace,0,1651588287981938000
7432,Key.backspace,1,1651588288100674000
7433,'i',0,1651588307334187000
7434,'i',1,1651588307435597000
7435,Key.backspace,0,1651588308029593000
7436,Key.backspace,1,1651588308149667000
7437,'i',0,1651588316312462000
7438,'s',0,1651588316388504000
7439,'i',1,1651588316400581000
7440,Key.space,0,1651588316507781000
7441,'s',1,1651588316523064000
7442,Key.space,1,1651588316652493000
7443,'t',0,1651588339852537000
7444,'t',1,1651588339940726000
7445,'h',0,1651588339948507000
7446,'h',1,1651588340044592000
7447,'e',0,1651588340056474000
7448,Key.space,0,1651588340144671000
7449,'e',1,1651588340208862000
7450,Key.space,1,1651588340235629000
7451,'o',0,1651588340328113000
7452,'p',0,1651588340329898000
7453,'o',1,1651588340355334000
7454,'r',0,1651588340379499000
7455,'e',0,1651588340440054000
7456,'p',1,1651588340505114000
7457,'r',1,1651588340507071000
7458,'e',1,1651588340544739000
7459,'s',0,1651588340642481000
7460,'s',1,1651588340772235000
7461,Key.backspace,0,1651588341337927000
7462,Key.backspace,1,1651588341406097000
7463,Key.backspace,0,1651588341487935000
7464,Key.backspace,1,1651588341556474000
7465,Key.backspace,0,1651588341636996000
7466,Key.backspace,1,1651588341699783000
7467,Key.backspace,0,1651588341801183000
7468,Key.backspace,1,1651588341853136000
7469,Key.backspace,0,1651588341942940000
7470,Key.backspace,1,1651588342055315000
7471,Key.shift_r,0,1651588342704477000
7472,'P',0,1651588342849642000
7473,Key.shift_r,1,1651588342929757000
7474,'r',0,1651588342933717000
7475,'e',0,1651588343001790000
7476,'p',1,1651588343008694000
7477,'r',1,1651588343061557000
7478,'e',1,1651588343093526000
7479,'s',0,1651588343191495000
7480,'i',0,1651588343343301000
7481,'s',1,1651588343370536000
7482,'i',1,1651588343467951000
7483,'d',0,1651588343521615000
7484,'e',0,1651588343594477000
7485,'d',1,1651588343742474000
7486,'e',1,1651588343821446000
7487,'n',0,1651588344057075000
7488,'t',0,1651588344133821000
7489,'n',1,1651588344148605000
7490,'t',1,1651588344221889000
7491,Key.space,0,1651588344271962000
7492,Key.space,1,1651588344325543000
7493,'o',0,1651588344360979000
7494,'o',1,1651588344505345000
7495,'f',0,1651588344521195000
7496,Key.space,0,1651588344637988000
7497,'f',1,1651588344670409000
7498,Key.space,1,1651588344734367000
7499,'o',0,1651588344856304000
7500,'o',1,1651588344980879000
7501,'n',0,1651588345641630000
7502,'n',1,1651588345708844000
7503,'e',0,1651588345809404000
7504,Key.space,0,1651588345929461000
7505,'e',1,1651588345980493000
7506,Key.space,1,1651588346012946000
7507,'o',0,1651588346087936000
7508,'o',1,1651588346165820000
7509,'f',0,1651588346281523000
7510,'f',1,1651588346438411000
7511,Key.space,0,1651588346463404000
7512,Key.space,1,1651588346559177000
7513,'t',0,1651588346595634000
7514,'h',0,1651588346681193000
7515,'t',1,1651588346710264000
7516,'h',1,1651588346755901000
7517,'e',0,1651588346814528000
7518,Key.space,0,1651588346845251000
7519,Key.space,1,1651588346958121000
7520,'e',1,1651588346971688000
7521,Key.backspace,0,1651588347167500000
7522,Key.backspace,1,1651588347230484000
7523,Key.backspace,0,1651588347348877000
7524,Key.backspace,1,1651588347425486000
7525,Key.backspace,0,1651588347544187000
7526,Key.backspace,1,1651588347595863000
7527,'h',0,1651588349189130000
7528,'e',0,1651588349224124000
7529,'h',1,1651588349253495000
7530,Key.space,0,1651588349354641000
7531,'e',1,1651588349384366000
7532,Key.space,1,1651588349433724000
7533,'m',0,1651588349507076000
7534,'o',0,1651588349588131000
7535,'m',1,1651588349638487000
7536,'s',0,1651588349638984000
7537,'o',1,1651588349691101000
7538,'s',1,1651588349759669000
7539,'t',0,1651588349831357000
7540,'t',1,1651588349910033000
7541,Key.space,0,1651588349969078000
7542,Key.space,1,1651588350096550000
7543,'p',0,1651588350214428000
7544,'p',1,1651588350338047000
7545,'o',0,1651588350421675000
7546,'w',0,1651588350472603000
7547,'o',1,1651588350560619000
7548,'e',0,1651588350568667000
7549,'w',1,1651588350645980000
7550,'e',1,1651588350717762000
7551,'r',0,1651588350793392000
7552,'r',1,1651588350862633000
7553,'f',0,1651588350966213000
7554,'u',0,1651588351084470000
7555,'f',1,1651588351116946000
7556,'u',1,1651588351166714000
7557,'l',0,1651588351301320000
7558,'l',1,1651588351381791000
7559,Key.space,0,1651588351463251000
7560,Key.space,1,1651588351547561000
7561,'n',0,1651588351608460000
7562,'a',0,1651588351652662000
7563,'n',1,1651588351695989000
7564,'a',1,1651588351812474000
7565,'t',0,1651588351861072000
7566,'t',1,1651588351929488000
7567,'i',0,1651588352173457000
7568,'o',0,1651588352273020000
7569,'i',1,1651588352340632000
7570,'o',1,1651588352385419000
7571,'n',0,1651588352488086000
7572,'s',0,1651588352527379000
7573,'n',1,1651588352572639000
7574,Key.space,0,1651588352683334000
7575,'s',1,1651588352691199000
7576,Key.space,1,1651588352730928000
7577,'i',0,1651588352780241000
7578,'n',0,1651588352879375000
7579,'i',1,1651588352918503000
7580,'n',1,1651588352967860000
7581,Key.space,0,1651588353024360000
7582,Key.space,1,1651588353124722000
7583,'t',0,1651588353141428000
7584,'h',0,1651588353221219000
7585,'t',1,1651588353236355000
7586,'h',1,1651588353297578000
7587,Key.space,0,1651588353365180000
7588,'e',0,1651588353396063000
7589,'w',0,1651588353400042000
7590,'e',1,1651588353452237000
7591,'w',1,1651588353468427000
7592,Key.space,1,1651588353496240000
7593,'=',0,1651588354315400000
7594,'=',1,1651588354343928000
7595,Key.backspace,0,1651588354685210000
7596,Key.backspace,1,1651588354733841000
7597,Key.backspace,0,1651588354819521000
7598,Key.backspace,1,1651588354892246000
7599,Key.backspace,0,1651588354969972000
7600,Key.backspace,1,1651588355062375000
7601,'w',0,1651588356359864000
7602,'o',0,1651588356433379000
7603,'w',1,1651588356505266000
7604,'o',1,1651588356549177000
7605,'r',0,1651588356556235000
7606,'r',1,1651588356665153000
7607,'l',0,1651588356677198000
7608,'l',1,1651588356769562000
7609,'d',0,1651588356786802000
7610,' ,',0,1651588356886919000
7611,'d',1,1651588356913888000
7612,' ,',1,1651588357019256000
7613,Key.space,0,1651588357103994000
7614,Key.space,1,1651588357181464000
7615,'n',0,1651588357260251000
7616,'e',0,1651588357300090000
7617,'n',1,1651588357376424000
7618,'e',1,1651588357393597000
7619,'x',0,1651588357547291000
7620,'t',0,1651588357654415000
7621,'x',1,1651588357690372000
7622,'t',1,1651588357748192000
7623,Key.space,0,1651588357810175000
7624,'t',0,1651588357895907000
7625,Key.space,1,1651588357918784000
7626,'t',1,1651588358012015000
7627,'o',0,1651588358026931000
7628,'o',1,1651588358137279000
7629,Key.space,0,1651588358196926000
7630,Key.space,1,1651588358337619000
7631,Key.shift_r,0,1651588358566295000
7632,'R',0,1651588358678069000
7633,Key.shift_r,1,1651588358766235000
7634,'r',1,1651588358794301000
7635,'u',0,1651588358894267000
7636,'u',1,1651588359005773000
7637,'s',0,1651588359010714000
7638,'s',1,1651588359094204000
7639,'s',0,1651588359166153000
7640,'i',0,1651588359294009000
7641,'s',1,1651588359394737000
7642,'a',0,1651588359401432000
7643,'i',1,1651588359409327000
7644,'a',1,1651588359559451000
7645,'.',0,1651588360085432000
7646,'.',1,1651588360164593000
7647,Key.space,0,1651588360283907000
7648,Key.space,1,1651588360405165000
7649,Key.shift_r,0,1651588397411933000
7650,'I',0,1651588397664600000
7651,Key.shift_r,1,1651588397740869000
7652,'i',1,1651588397788956000
7653,'t',0,1651588397926708000
7654,'t',1,1651588398021760000
7655,Key.space,0,1651588398128348000
7656,Key.space,1,1651588398256078000
7657,'m',0,1651588398283083000
7658,'a',0,1651588398383578000
7659,'m',1,1651588398410292000
7660,'k',0,1651588398503658000
7661,'a',1,1651588398506734000
7662,'k',1,1651588398643720000
7663,'e',0,1651588398811686000
7664,'e',1,1651588398907751000
7665,'s',0,1651588398989465000
7666,Key.space,0,1651588399071467000
7667,'s',1,1651588399086981000
7668,'s',0,1651588399168232000
7669,Key.space,1,1651588399178512000
7670,'s',1,1651588399268287000
7671,'n',0,1651588399300775000
7672,'e',0,1651588399331404000
7673,'n',1,1651588399404384000
7674,'e',1,1651588399428788000
7675,'s',0,1651588399507911000
7676,'s',1,1651588399592775000
7677,'e',0,1651588399685390000
7678,Key.space,0,1651588399781396000
7679,'e',1,1651588399800608000
7680,'w',0,1651588399874214000
7681,Key.space,1,1651588399874647000
7682,'h',0,1651588400013083000
7683,'w',1,1651588400018917000
7684,'h',1,1651588400069641000
7685,'y',0,1651588400196818000
7686,'y',1,1651588400288988000
7687,Key.space,0,1651588400365599000
7688,Key.space,1,1651588400477482000
7689,'h',0,1651588400546673000
7690,'h',1,1651588400646267000
7691,'e',0,1651588400653796000
7692,Key.space,0,1651588400752099000
7693,'e',1,1651588400765296000
7694,Key.space,1,1651588400852705000
7695,'w',0,1651588400869474000
7696,'o',0,1651588400965478000
7697,'w',1,1651588400976534000
7698,'u',0,1651588401045326000
7699,'o',1,1651588401109122000
7700,'u',1,1651588401171264000
7701,'l',0,1651588401228426000
7702,'d',0,1651588401320988000
7703,'l',1,1651588401332096000
7704,Key.space,0,1651588401395474000
7705,'d',1,1651588401443620000
7706,Key.space,1,1651588401512765000
7707,'g',0,1651588401672828000
7708,'o',0,1651588401760390000
7709,'g',1,1651588401787356000
7710,'o',1,1651588401864098000
7711,Key.space,0,1651588401892600000
7712,Key.space,1,1651588401987933000
7713,'i',0,1651588402074600000
7714,'n',0,1651588402170624000
7715,'i',1,1651588402236129000
7716,'t',0,1651588402262333000
7717,'n',1,1651588402320085000
7718,'t',1,1651588402354619000
7719,'o',0,1651588402413291000
7720,'o',1,1651588402563921000
7721,Key.space,0,1651588403005717000
7722,'t',0,1651588403090351000
7723,Key.space,1,1651588403121407000
7724,'h',0,1651588403170583000
7725,'t',1,1651588403185318000
7726,'e',0,1651588403266495000
7727,'h',1,1651588403277977000
7728,Key.space,0,1651588403358262000
7729,'e',1,1651588403425147000
7730,Key.space,1,1651588403510663000
7731,'s',0,1651588403576507000
7732,'t',0,1651588403769707000
7733,'a',0,1651588403803376000
7734,'s',1,1651588403823351000
7735,'t',1,1651588403847252000
7736,'a',1,1651588403972594000
7737,'g',0,1651588404006290000
7738,'e',0,1651588404079316000
7739,'g',1,1651588404079839000
7740,Key.space,0,1651588404174247000
7741,'e',1,1651588404189843000
7742,Key.space,1,1651588404290673000
7743,'a',0,1651588404296077000
7744,'n',0,1651588404398477000
7745,'d',0,1651588404466419000
7746,'a',1,1651588404470684000
7747,'n',1,1651588404509322000
7748,'d',1,1651588404590888000
7749,Key.space,0,1651588404592239000
7750,Key.space,1,1651588404702153000
7751,'d',0,1651588405774464000
7752,'e',0,1651588405866468000
7753,'d',1,1651588405936148000
7754,'b',0,1651588405954322000
7755,'e',1,1651588405965528000
7756,'b',1,1651588406054905000
7757,'a',0,1651588406106637000
7758,'a',1,1651588406198651000
7759,'t',0,1651588406219322000
7760,'t',1,1651588406309682000
7761,'e',0,1651588406336073000
7762,Key.space,0,1651588406442554000
7763,'e',1,1651588406466049000
7764,Key.space,1,1651588406559707000
7765,'a',0,1651588407699494000
7766,'b',0,1651588407799114000
7767,'a',1,1651588407843143000
7768,'b',1,1651588407871357000
7769,'o',0,1651588407936194000
7770,'u',0,1651588408039377000
7771,'t',0,1651588408131327000
7772,'o',1,1651588408136499000
7773,'u',1,1651588408174180000
7774,'t',1,1651588408239592000
7775,Key.space,0,1651588408291324000
7776,Key.space,1,1651588408412648000
7777,'t',0,1651588408497347000
7778,'h',0,1651588408564805000
7779,'t',1,1651588408565730000
7780,'h',1,1651588408653145000
7781,'e',0,1651588408686587000
7782,Key.space,0,1651588408756412000
7783,'e',1,1651588408811995000
7784,Key.space,1,1651588408849141000
7785,'u',0,1651588408949564000
7786,'n',0,1651588409038234000
7787,'u',1,1651588409093067000
7788,'n',1,1651588409136501000
7789,'f',0,1651588409211177000
7790,'f',1,1651588409307639000
7791,'a',0,1651588409419250000
7792,'a',1,1651588409504139000
7793,'i',0,1651588409545266000
7794,'i',1,1651588409649468000
7795,'r',0,1651588409702763000
7796,Key.space,0,1651588409732093000
7797,'r',1,1651588409747965000
7798,Key.space,1,1651588409853463000
7799,'t',0,1651588409926578000
7800,'h',0,1651588410014268000
7801,'t',1,1651588410034159000
7802,'i',0,1651588410119189000
7803,'h',1,1651588410186729000
7804,'i',1,1651588410359407000
7805,'n',0,1651588410485282000
7806,'n',1,1651588410581999000
7807,'g',0,1651588410718478000
7808,'g',1,1651588410830074000
7809,'s',0,1651588410837327000
7810,Key.space,0,1651588410903242000
7811,Key.space,1,1651588410962267000
7812,'s',1,1651588411002327000
7813,'t',0,1651588411066666000
7814,'t',1,1651588411098489000
7815,'h',0,1651588411242735000
7816,'a',0,1651588411306098000
7817,'h',1,1651588411322321000
7818,'t',0,1651588411419813000
7819,'a',1,1651588411457926000
7820,'t',1,1651588411491511000
7821,Key.space,0,1651588411570877000
7822,Key.space,1,1651588411687348000
7823,Key.shift_r,0,1651588411817399000
7824,'R',0,1651588411881082000
7825,Key.shift_r,1,1651588411948967000
7826,'r',1,1651588411984416000
7827,'u',0,1651588412083304000
7828,'s',0,1651588412170966000
7829,'u',1,1651588412186291000
7830,'s',1,1651588412235299000
7831,'s',0,1651588412322680000
7832,'s',1,1651588412457602000
7833,'i',0,1651588412469532000
7834,'a',0,1651588412545787000
7835,'i',1,1651588412564879000
7836,Key.space,0,1651588412670099000
7837,'a',1,1651588412677156000
7838,Key.space,1,1651588412767067000
7839,'i',0,1651588412875709000
7840,'s',0,1651588412907099000
7841,'i',1,1651588412947180000
7842,'s',1,1651588412987625000
7843,Key.space,0,1651588413008940000
7844,Key.space,1,1651588413130534000
7845,'t',0,1651588413207031000
7846,'o',0,1651588413258068000
7847,'t',1,1651588413259101000
7848,'o',1,1651588413343335000
7849,Key.backspace,0,1651588413723398000
7850,Key.backspace,1,1651588413819378000
7851,Key.backspace,0,1651588413911487000
7852,Key.backspace,1,1651588414011446000
7853,'d',0,1651588414286195000
7854,'o',0,1651588414386513000
7855,'d',1,1651588414440948000
7856,'o',1,1651588414466387000
7857,'i',0,1651588414559327000
7858,'n',0,1651588414631147000
7859,'i',1,1651588414703060000
7860,'n',1,1651588414747542000
7861,Key.space,0,1651588414821076000
7862,Key.space,1,1651588414951881000
7863,'i',0,1651588415037227000
7864,'n',0,1651588415119758000
7865,'i',1,1651588415187235000
7866,'n',1,1651588415229478000
7867,Key.space,0,1651588415273850000
7868,Key.space,1,1651588415390322000
7869,Key.shift_r,0,1651588415466728000
7870,'U',0,1651588415619491000
7871,'K',0,1651588415715676000
7872,Key.shift_r,1,1651588415725547000
7873,'u',1,1651588415729566000
7874,'k',1,1651588415825686000
7875,'r',0,1651588416000234000
7876,'r',1,1651588416103069000
7877,'a',0,1651588416212136000
7878,'i',0,1651588416287299000
7879,'a',1,1651588416369012000
7880,'n',0,1651588416369429000
7881,'i',1,1651588416439849000
7882,'e',0,1651588416448927000
7883,'n',1,1651588416474786000
7884,Key.space,0,1651588416553384000
7885,'e',1,1651588416587171000
7886,Key.space,1,1651588416679919000
7887,'a',0,1651588416763590000
7888,'n',0,1651588416864175000
7889,'a',1,1651588416923471000
7890,'d',0,1651588416939228000
7891,'n',1,1651588416951828000
7892,Key.space,0,1651588417027972000
7893,'d',1,1651588417092096000
7894,Key.space,1,1651588417148360000
7895,Key.right,0,1651588418894079000
7896,Key.right,1,1651588419005454000
7897,Key.backspace,0,1651588419379949000
7898,Key.backspace,1,1651588419488471000
7899,'k',0,1651588419621839000
7900,'k',1,1651588419738124000
7901,Key.right,0,1651588421578103000
7902,Key.right,0,1651588421993937000
7903,Key.right,0,1651588422094393000
7904,Key.right,0,1651588422195607000
7905,Key.right,0,1651588422296757000
7906,Key.right,0,1651588422398002000
7907,Key.right,0,1651588422499183000
7908,Key.right,0,1651588422603318000
7909,Key.right,0,1651588422702977000
7910,Key.right,1,1651588422766328000
7911,Key.space,0,1651588423469813000
7912,Key.space,1,1651588423590037000
7913,'a',0,1651588445734682000
7914,'g',0,1651588445836480000
7915,'a',1,1651588445863727000
7916,'g',1,1651588445916721000
7917,'a',0,1651588445955709000
7918,'i',0,1651588445987138000
7919,'n',0,1651588446094712000
7920,'a',1,1651588446107221000
7921,'i',1,1651588446160459000
7922,'n',1,1651588446228483000
7923,'t',0,1651588446349605000
7924,'t',1,1651588446405649000
7925,Key.backspace,0,1651588447085958000
7926,Key.backspace,1,1651588447210978000
7927,'s',0,1651588447311809000
7928,'s',1,1651588447457109000
7929,'t',0,1651588447504322000
7930,'t',1,1651588447620571000
7931,Key.space,0,1651588447694014000
7932,Key.space,1,1651588447810626000
7933,Key.shift_r,0,1651588494017752000
7934,'N',0,1651588494149933000
7935,'A',0,1651588494204843000
7936,Key.shift_r,1,1651588494228743000
7937,'n',1,1651588494282086000
7938,'a',1,1651588494350196000
7939,'t',0,1651588494431992000
7940,'t',1,1651588494516704000
7941,'o',0,1651588494676947000
7942,'o',1,1651588494845256000
7943,Key.backspace,0,1651588495426658000
7944,Key.backspace,1,1651588495506461000
7945,Key.backspace,0,1651588495912947000
7946,Key.backspace,1,1651588496017834000
7947,'t',0,1651588496222804000
7948,Key.shift_r,0,1651588496245701000
7949,'T',1,1651588496326843000
7950,'O',0,1651588496466167000
7951,Key.shift_r,1,1651588496619183000
7952,'o',1,1651588496631022000
7953,Key.backspace,0,1651588497252888000
7954,Key.backspace,1,1651588497333003000
7955,Key.backspace,0,1651588497404794000
7956,Key.backspace,1,1651588497519538000
7957,Key.shift_r,0,1651588497761113000
7958,'T',0,1651588497904761000
7959,'T',1,1651588498012763000
7960,'O',0,1651588498020640000
7961,Key.shift_r,1,1651588498139902000
7962,'o',1,1651588498172809000
7963,'.',0,1651588498317592000
7964,'.',1,1651588498426150000
7965,Key.space,0,1651588498492698000
7966,Key.space,1,1651588498588748000
7967,Key.shift_r,0,1651588498596508000
7968,'I',0,1651588498773064000
7969,Key.shift_r,1,1651588498836831000
7970,'i',1,1651588498888961000
7971,Key.space,0,1651588498994834000
7972,'h',0,1651588499041060000
7973,Key.space,1,1651588499084737000
7974,'h',1,1651588499134159000
7975,'o',0,1651588499182845000
7976,'p',0,1651588499270665000
7977,'o',1,1651588499366837000
7978,'e',0,1651588499373900000
7979,'p',1,1651588499414018000
7980,Key.space,0,1651588499478176000
7981,'e',1,1651588499547007000
7982,Key.space,1,1651588499574822000
7983,'t',0,1651588499688905000
7984,'t',1,1651588499764961000
7985,'h',0,1651588499848731000
7986,'a',0,1651588499883626000
7987,'h',1,1651588499925950000
7988,'t',0,1651588500032645000
7989,'a',1,1651588500044024000
7990,'t',1,1651588500109082000
7991,Key.space,0,1651588500200863000
7992,Key.space,1,1651588500312735000
7993,'t',0,1651588500319872000
7994,'h',0,1651588500416890000
7995,'t',1,1651588500440107000
7996,'i',0,1651588500488630000
7997,'h',1,1651588500547706000
7998,'n',0,1651588500639859000
7999,'i',1,1651588500647723000
8000,'n',1,1651588500749034000
8001,'g',0,1651588500863819000
8002,'s',0,1651588500939789000
8003,'g',1,1651588500947304000
8004,'s',1,1651588501049010000
8005,Key.space,0,1651588501051673000
8006,'a',0,1651588501110702000
8007,Key.space,1,1651588501158520000
8008,'a',1,1651588501203256000
8009,'r',0,1651588501310406000
8010,'e',0,1651588501418592000
8011,Key.space,0,1651588501449570000
8012,'r',1,1651588501469676000
8013,Key.space,1,1651588501531661000
8014,'e',1,1651588501546230000
8015,'p',0,1651588501620062000
8016,'e',0,1651588501736727000
8017,'p',1,1651588501763367000
8018,'e',1,1651588501844971000
8019,'a',0,1651588501940611000
8020,'c',0,1651588502080667000
8021,'a',1,1651588502084717000
8022,'c',1,1651588502169125000
8023,'e',0,1651588502289703000
8024,'e',1,1651588502409500000
8025,'f',0,1651588502768350000
8026,'u',0,1651588502911293000
8027,'f',1,1651588502927156000
8028,'u',1,1651588502963162000
8029,'l',0,1651588503100808000
8030,'l',1,1651588503216986000
8031,Key.space,0,1651588503289774000
8032,Key.space,1,1651588503376286000
8033,'s',0,1651588503386563000
8034,'o',0,1651588503493450000
8035,'s',1,1651588503497266000
8036,'o',1,1651588503549894000
8037,'o',0,1651588503615740000
8038,'n',0,1651588503658886000
8039,'o',1,1651588503716680000
8040,'n',1,1651588503763878000
8041,Key.space,0,1651588503846456000
8042,'a',0,1651588503930713000
8043,Key.space,1,1651588503950254000
8044,'n',0,1651588504045873000
8045,'a',1,1651588504053442000
8046,'d',0,1651588504110574000
8047,'n',1,1651588504137409000
8048,Key.space,0,1651588504209868000
8049,'d',1,1651588504270683000
8050,Key.space,1,1651588504370844000
8051,'t',0,1651588506978507000
8052,'t',1,1651588507070818000
8053,'h',0,1651588507113628000
8054,'h',1,1651588507181809000
8055,'a',0,1651588507228389000
8056,'t',0,1651588507328581000
8057,'a',1,1651588507380500000
8058,'t',1,1651588507392196000
8059,Key.space,0,1651588507474896000
8060,Key.space,1,1651588507638752000
8061,Key.shift_r,0,1651588507945654000
8062,'U',0,1651588508121546000
8063,Key.shift_r,1,1651588508193356000
8064,'u',1,1651588508221606000
8065,'k',0,1651588508253840000
8066,'k',1,1651588508362208000
8067,'r',0,1651588508466577000
8068,'r',1,1651588508577835000
8069,'a',0,1651588508680583000
8070,'i',0,1651588508756574000
8071,'n',0,1651588508816522000
8072,'a',1,1651588508847253000
8073,'i',1,1651588508896470000
8074,'e',0,1651588508928545000
8075,'n',1,1651588508939811000
8076,Key.space,0,1651588509040688000
8077,'e',1,1651588509075186000
8078,Key.space,1,1651588509124919000
8079,'h',0,1651588509465627000
8080,'h',1,1651588509523230000
8081,'e',0,1651588509547365000
8082,'e',1,1651588509663937000
8083,'t',0,1651588509674642000
8084,'t',1,1651588509768026000
8085,Key.backspace,0,1651588510011574000
8086,Key.backspace,1,1651588510114661000
8087,Key.backspace,0,1651588510165275000
8088,Key.backspace,1,1651588510246164000
8089,Key.backspace,0,1651588510304839000
8090,Key.backspace,1,1651588510401868000
8091,'g',0,1651588510579463000
8092,'e',0,1651588510638624000
8093,'g',1,1651588510661358000
8094,'e',1,1651588510730581000
8095,'t',0,1651588510741800000
8096,'s',0,1651588510843430000
8097,'t',1,1651588510844250000
8098,Key.space,0,1651588510897962000
8099,Key.space,1,1651588510982767000
8100,'s',1,1651588511005548000
8101,'t',0,1651588511047439000
8102,'t',1,1651588511138726000
8103,'h',0,1651588511234978000
8104,'e',0,1651588511307031000
8105,'h',1,1651588511326301000
8106,Key.space,0,1651588511375036000
8107,'e',1,1651588511430165000
8108,Key.space,1,1651588511471357000
8109,'i',0,1651588511528360000
8110,'n',0,1651588511601112000
8111,'i',1,1651588511660218000
8112,'n',1,1651588511704625000
8113,'t',0,1651588511850549000
8114,'e',0,1651588511888438000
8115,'t',1,1651588511928168000
8116,'r',0,1651588511982536000
8117,'e',1,1651588512025218000
8118,'r',1,1651588512114257000
8119,'n',0,1651588512122032000
8120,'n',1,1651588512238222000
8121,'a',0,1651588512279465000
8122,'t',0,1651588512387968000
8123,'a',1,1651588512414346000
8124,'t',1,1651588512459206000
8125,'i',0,1651588512617767000
8126,'o',0,1651588512690530000
8127,'i',1,1651588512767250000
8128,'o',1,1651588512819377000
8129,'n',0,1651588512872632000
8130,'a',0,1651588512949969000
8131,'n',1,1651588512972177000
8132,'l',0,1651588513012989000
8133,'a',1,1651588513092790000
8134,'l',1,1651588513112758000
8135,Key.space,0,1651588513150279000
8136,Key.space,1,1651588513246625000
8137,'h',0,1651588513356466000
8138,'e',0,1651588513411117000
8139,'h',1,1651588513434022000
8140,'e',1,1651588513543159000
8141,'l',0,1651588513581385000
8142,'p',0,1651588513689233000
8143,'l',1,1651588513757544000
8144,'p',1,1651588513820904000
8145,Key.space,0,1651588513885143000
8146,Key.space,1,1651588513989579000
8147,'i',0,1651588514040354000
8148,'i',1,1651588514151991000
8149,'t',0,1651588514176868000
8150,Key.space,0,1651588514257089000
8151,'t',1,1651588514267957000
8152,Key.space,1,1651588514357462000
8153,'n',0,1651588514446510000
8154,'e',0,1651588514518387000
8155,'n',1,1651588514557416000
8156,'e',1,1651588514590630000
8157,'e',0,1651588514677551000
8158,'e',1,1651588514761722000
8159,'d',0,1651588514830467000
8160,'s',0,1651588514930463000
8161,'d',1,1651588515023447000
8162,'.',0,1651588515034115000
8163,'s',1,1651588515098284000
8164,'.',1,1651588515142093000
8165,Key.cmd,0,1651588521498407000
8166,Key.tab,0,1651588521626056000
8167,Key.tab,1,1651588521750014000
8168,Key.cmd,1,1651588521801133000
8169,<0>,1,1651588522067430000
8170,Key.ctrl,0,1651588523443203000
8171,'c',0,1651588523699190000
8172,Key.cmd,0,1651589296721850000
8173,Key.tab,0,1651589296915125000
8174,Key.tab,1,1651589297010186000
8175,Key.cmd,1,1651589297135246000
8176,<0>,1,1651589297396909000
8177,'f',0,1651589300583969000
8178,'a',0,1651589300628273000
8179,'f',1,1651589300668167000
8180,'c',0,1651589300747655000
8181,'a',1,1651589300751564000
8182,'e',0,1651589300851651000
8183,'c',1,1651589300863601000
8184,'e',1,1651589301007071000
8185,Key.right,0,1651589301726838000
8186,Key.right,1,1651589301935126000
8187,Key.enter,0,1651589302097685000
8188,Key.enter,1,1651589302222295000
8189,'f',0,1651589306750842000
8190,'f',1,1651589306874718000
8191,'p',0,1651589306928757000
8192,'p',1,1651589307076177000
8193,'d',0,1651589307251849000
8194,'d',1,1651589307404087000
8195,'1',0,1651589307609851000
8196,'1',1,1651589307766216000
8197,'s',0,1651589308159663000
8198,'s',1,1651589308263652000
8199,'o',0,1651589308270861000
8200,'c',0,1651589308355898000
8201,'o',1,1651589308357664000
8202,'i',0,1651589308455707000
8203,'c',1,1651589308476966000
8204,'a',0,1651589308547698000
8205,'i',1,1651589308548842000
8206,'l',0,1651589308682596000
8207,'a',1,1651589308724208000
8208,'l',1,1651589308775893000
8209,Key.shift_r,0,1651589308907845000
8210,'@',0,1651589309019755000
8211,Key.shift_r,1,1651589309150708000
8212,'2',1,1651589309188051000
8213,'g',0,1651589309294777000
8214,'g',1,1651589309375070000
8215,'m',0,1651589309495255000
8216,'a',0,1651589309558846000
8217,'m',1,1651589309606639000
8218,'a',1,1651589309658939000
